chr	start_pos	end_pos	value
chr3	146133840	146133841	1.5783898247235197
chr3	146133890	146133891	0.8343470230852539
chr3	146133899	146133900	0.8112781244591328
chr3	146133900	146133901	0.8112781244591328
chr3	146136696	146136697	1.4926140680171256
chr3	146136698	146136699	1.8095371073572184
chr3	146136719	146136720	0.9357110512652843
chr3	146136783	146136784	1.9507532012507534
chr3	146136790	146136791	1.4508586934744852
chr3	146136798	146136799	1.7201349978543425
chr3	146136832	146136833	1.7609640474436812
chr3	146138252	146138253	1.352030101757953
chr3	146138257	146138258	1.1400677626718574
chr3	146138265	146138266	0.961236604722876
chr3	146138293	146138294	1.7427376486136672
chr3	146138295	146138296	0.9297915083157401
chr3	146138299	146138300	1.5880687378987368
chr3	146138307	146138308	1.4006540449924354
chr3	146138328	146138329	1.3710967900279376
chr3	146138743	146138744	1.75
chr3	146138783	146138784	1.9211854965885544
chr3	146138830	146138831	1.773315807696889
chr3	146138837	146138838	1.7795577440767114
chr3	146138875	146138876	1.6610896727583333
chr3	146138884	146138885	1.0975378398419535
chr3	146138888	146138889	0.9286094774390437
chr3	146138899	146138900	0.9828586897127056
chr3	146141388	146141389	1.9211854965885544
chr3	146141770	146141771	1.0
chr3	146141865	146141866	1.6105772433316423
chr3	146142318	146142319	0.9895875212220557
chr3	146144415	146144416	1.0
chr3	146144418	146144419	1.9242299136001453
chr3	146144419	146144420	0.9798687566511527
chr3	146144427	146144428	1.5709505944546687
chr3	146144432	146144433	1.2594585543875696
chr3	146144439	146144440	1.1872355577990998
chr3	146144455	146144456	0.8582307926411411
chr3	146144457	146144458	0.8225746626043482
chr3	146144488	146144489	0.8569957178540347
chr3	146144500	146144501	0.9975025463691153
chr3	146144501	146144502	1.2607717938967942
chr3	146144584	146144585	1.8949645376549997
chr3	146144599	146144600	0.8343470230852538
chr3	146144615	146144616	0.9366673818775626
chr3	146144622	146144623	1.6189295685608769
chr3	146144636	146144637	1.1754312795575999
chr3	146144676	146144677	2.0464393446710156
chr3	146144735	146144736	1.6893917467430877
chr3	146144745	146144746	1.186278124459133
chr3	146144754	146144755	0.8112781244591328
chr3	146144794	146144795	1.7244078178625923
chr3	146144795	146144796	0.9912642605354289
chr3	146144800	146144801	1.413454266463601
chr3	146144802	146144803	1.5721760162888558
chr3	146144815	146144816	0.8537124922704873
chr3	146144821	146144822	0.9366929023954441
chr3	146144825	146144826	1.1544023322399275
chr3	146144869	146144870	1.4056390622295662
chr3	146144892	146144893	1.4591479170272448
chr3	146144896	146144897	1.4466166676282082
chr3	146144905	146144906	1.0949143184120975
chr3	146144987	146144988	1.6158045319402516
chr3	146145017	146145018	1.689391746743088
chr3	146145128	146145129	1.896240625180289
chr3	146145144	146145145	1.9219280948873623
chr3	146145145	146145146	1.5
chr3	146145226	146145227	1.7609640474436812
chr3	146145380	146145381	1.7924812503605778
chr3	146145382	146145383	1.7713598824299965
chr3	146145388	146145389	1.462509155863346
chr3	146145410	146145411	1.3757617023841324
chr3	146145412	146145413	0.8298787003596417
chr3	146145423	146145424	1.735445886916659
chr3	146145424	146145425	1.736440798984843
chr3	146145454	146145455	1.7607514372637345
chr3	146145458	146145459	1.1108074797417338
chr3	146145472	146145473	1.3062563219677927
chr3	146145474	146145475	0.9709505944546686
chr3	146145774	146145775	1.5
chr3	146145831	146145832	1.7924812503605778
chr3	146149864	146149865	1.75
chr3	146156338	146156339	1.4591479170272448
chr3	146156341	146156342	0.9182958340544896
chr3	146156376	146156377	1.675822057576696
chr3	146156656	146156657	1.6893917467430877
chr3	146159125	146159126	1.6893917467430877
chr3	146159132	146159133	1.9219280948873623
chr3	146160110	146160111	1.3603059777020794
chr3	146160117	146160118	0.9886994082884974
chr3	146160215	146160216	1.7743974703476995
chr3	146160216	146160217	0.8112781244591328
chr3	146160236	146160237	0.8841837197791889
chr3	146160240	146160241	0.8112781244591328
chr3	146160732	146160733	1.0
chr3	146160778	146160779	1.75
chr3	146160806	146160807	1.360964047443681
chr3	146160851	146160852	1.5
chr3	146160857	146160858	1.4182958340544896
chr3	146160878	146160879	1.7401363754207824
chr3	146160894	146160895	0.8112781244591328
chr3	146163130	146163131	1.9232196723355077
chr3	146163142	146163143	1.7126594512490705
chr3	146163151	146163152	1.5235687064174757
chr3	146165532	146165533	1.5
chr3	146165533	146165534	0.8112781244591328
chr3	146169716	146169717	1.0
chr3	146169735	146169736	0.8112781244591328
chr3	146169747	146169748	1.207518749639422
chr3	146169798	146169799	1.5
chr3	146169811	146169812	1.5919171866886992
chr3	146169829	146169830	2.0355105391056205
chr3	146169851	146169852	0.8795064608120067
chr3	146169872	146169873	1.4591479170272448
chr3	146169997	146169998	1.0
chr3	146170045	146170046	1.896240625180289
chr3	146170188	146170189	2.0
chr3	146170220	146170221	1.4591479170272446
chr3	146170391	146170392	0.8812908992306927
chr3	146170409	146170410	1.2419460322060458
chr3	146170422	146170423	1.352030101757953
chr3	146170520	146170521	1.75
chr3	146170522	146170523	1.943780082089819
chr3	146170539	146170540	1.6892409536403818
chr3	146170540	146170541	0.9000224216483543
chr3	146170549	146170550	0.9798687566511527
chr3	146170555	146170556	1.0238995733215066
chr3	146172804	146172805	1.5
chr3	146172823	146172824	2.0
chr3	146178506	146178507	1.0
chr3	146182603	146182604	1.0
chr3	146188262	146188263	1.0
chr3	146195953	146195954	1.792481250360578
chr3	146203723	146203724	1.3516441151533922
chr3	146205738	146205739	1.7609640474436812
chr3	146205739	146205740	0.9219280948873623
chr3	146205768	146205769	0.828055725379504
chr3	146207518	146207519	1.6854752972273346
chr3	146208620	146208621	1.7609640474436812
chr3	146208625	146208626	1.6487225970568018
chr3	146208631	146208632	0.961236604722876
chr3	146211101	146211102	1.6854752972273346
chr3	146211108	146211109	1.0957952550009338
chr3	146211110	146211111	1.7803946541231948
chr3	146211126	146211127	1.60900176203257
chr3	146211135	146211136	1.0558927290103626
chr3	146211214	146211215	1.547897627500467
chr3	146211271	146211272	0.8904916402194913
chr3	146211272	146211273	0.9957274520849256
chr3	146268877	146268878	1.7783283537314116
chr3	146268885	146268886	2.0
chr3	146287412	146287413	1.0
chr3	146290854	146290855	1.4591479170272448
chr3	146299508	146299509	1.0
chr3	146316025	146316026	1.8711886996811766
chr3	146322498	146322499	1.7783283537314116
chr3	146327541	146327542	1.1488348542809168
chr3	146327568	146327569	1.2516291673878228
chr3	146344388	146344389	1.4056390622295662
chr3	146367891	146367892	1.0
chr3	146394064	146394065	1.9528195311147831
chr3	146401547	146401548	1.6644977792004616
chr3	146401565	146401566	1.5487949406953985
chr3	146425706	146425707	1.786311831947582
chr3	146481241	146481242	1.4197367178034825
chr3	146485069	146485070	1.7609640474436812
chr3	146512245	146512246	1.280672129520887
chr3	146517063	146517064	1.8647869792568113
chr3	146527029	146527030	1.4315602842833155
chr3	146548333	146548334	1.2987949406953985
chr3	146556483	146556484	1.8647869792568113
chr3	146566533	146566534	1.6893917467430877
chr3	146583566	146583567	1.0
chr3	146599253	146599254	1.0
chr3	146599793	146599794	1.709147917027245
chr3	146599810	146599811	1.4730505277442498
chr3	146599813	146599814	0.9940302114769565
chr3	146602429	146602430	1.7244078178625923
chr3	146602459	146602460	2.0
chr3	146621007	146621008	1.0408520829727552
chr3	146631459	146631460	1.2516291673878228
chr3	146633628	146633629	1.0
chr3	146645743	146645744	1.4591479170272448
chr3	146645832	146645833	1.0
chr3	146646173	146646174	1.3709505944546687
chr3	146650805	146650806	1.5
chr3	146653401	146653402	1.9609640474436814
chr3	146675322	146675323	1.5
chr3	146675335	146675336	2.0
chr3	146685762	146685763	1.9182958340544893
chr3	146687620	146687621	1.6203352658383443
chr3	146687691	146687692	1.4056390622295662
chr3	146687986	146687987	1.9591479170272446
chr3	146689278	146689279	1.7028195311147831
chr3	146721074	146721075	1.7924812503605778
chr3	146742384	146742385	1.4056390622295662
chr3	146753461	146753462	1.0
chr3	146854295	146854296	1.0
chr3	146884043	146884044	1.4591479170272448
chr3	146912829	146912830	1.4591479170272448
chr3	146916325	146916326	1.4591479170272448
chr3	146942554	146942555	1.4591479170272446
chr3	146962698	146962699	1.768853837616
chr3	146967464	146967465	1.0
chr3	146985413	146985414	1.4591479170272448
chr3	146992761	146992762	2.1842612638641032
chr3	147019650	147019651	1.7924812503605778
chr3	147060377	147060378	1.4056390622295662
chr3	147083449	147083450	1.4056390622295662
chr3	147148867	147148868	1.5
chr3	147218380	147218381	1.3609640474436813
chr3	147219423	147219424	1.0
chr3	147257247	147257248	1.8647869792568113
chr3	147277484	147277485	1.75
chr3	147320358	147320359	1.0
chr3	147323729	147323730	0.863120568566631
chr3	147339431	147339432	1.4854752972273344
chr3	147341192	147341193	1.7924812503605778
chr3	147353914	147353915	1.0
chr3	147426808	147426809	0.9182958340544896
chr3	147433664	147433665	1.7924812503605778
chr3	147474842	147474843	1.0
chr3	147519191	147519192	2.0
chr3	147595866	147595867	1.5
chr3	147625068	147625069	1.9609640474436814
chr3	147625271	147625272	1.4182958340544896
chr3	147638239	147638240	1.4056390622295662
chr3	147647696	147647697	1.0
chr3	147650744	147650745	1.4591479170272446
chr3	147651507	147651508	0.9544340029249649
chr3	147722543	147722544	1.4591479170272448
chr3	147769388	147769389	1.75
chr3	147837108	147837109	1.0
chr3	147870533	147870534	1.6854752972273346
chr3	147897475	147897476	1.9591479170272446
chr3	147916174	147916175	1.5
chr3	147973174	147973175	1.295461844238322
chr3	148014453	148014454	1.0
chr3	148046149	148046150	1.295461844238322
chr3	148111936	148111937	1.0
chr3	148128265	148128266	1.5
chr3	148160978	148160979	1.0
chr3	148190389	148190390	1.0
chr3	148193665	148193666	1.4772170014624826
chr3	148248230	148248231	1.7814963295286752
chr3	148299482	148299483	1.0
chr3	148349694	148349695	1.4591479170272448
chr3	148444991	148444992	1.5
chr3	148449606	148449607	1.4591479170272448
chr3	148520511	148520512	1.5
chr3	148583795	148583796	1.0
chr3	148633291	148633292	1.7295739585136223
chr3	148639333	148639334	1.0
chr3	148678177	148678178	1.4591479170272448
chr3	148684083	148684084	1.4854752972273344
chr3	148767212	148767213	1.0
chr3	148818564	148818565	1.0
chr3	148825946	148825947	1.188721875540867
chr3	148835236	148835237	1.0
chr3	148862553	148862554	1.75
chr3	148871332	148871333	1.5
chr3	148922221	148922222	1.9591479170272446
chr3	148930964	148930965	1.5577277787393193
chr3	148930983	148930984	0.8112781244591328
chr3	148930985	148930986	0.8112781244591328
chr3	148930987	148930988	1.6644977792004616
chr3	148930989	148930990	0.8112781244591328
chr3	148931000	148931001	0.8112781244591328
chr3	148931002	148931003	0.8112781244591328
chr3	148947935	148947936	1.0
chr3	148973787	148973788	1.4772170014624826
chr3	149018811	149018812	1.0
chr3	149046278	149046279	1.3609640474436813
chr3	149066108	149066109	1.295461844238322
chr3	149070121	149070122	1.9085162431050136
chr3	149083738	149083739	1.0
chr3	149110878	149110879	1.4056390622295662
chr3	149121804	149121805	1.5
chr3	149128834	149128835	2.1735572622751858
chr3	149134446	149134447	1.5
chr3	149174760	149174761	0.9886994082884974
chr3	149178707	149178708	2.0
chr3	149209924	149209925	1.4591479170272448
chr3	149254712	149254713	1.0
chr3	149270793	149270794	1.7295739585136223
chr3	149287277	149287278	1.4772170014624826
chr3	149311733	149311734	1.3609640474436813
chr3	149329111	149329112	1.9609640474436814
chr3	149336687	149336688	1.0
chr3	149336689	149336690	1.2987949406953985
chr3	149369172	149369173	1.360964047443681
chr3	149410501	149410502	1.5
chr3	149479131	149479132	1.5
chr3	149539117	149539118	1.7924812503605778
chr3	149566832	149566833	1.4591479170272448
chr3	149581875	149581876	1.5
chr3	149658072	149658073	1.0
chr3	149659487	149659488	1.4056390622295662
chr3	149662091	149662092	0.9544340029249649
chr3	149696218	149696219	1.7609640474436812
chr3	149718589	149718590	1.4152689500270954
chr3	149747081	149747082	1.0
chr3	149747099	149747100	1.9219280948873623
chr3	149760963	149760964	1.4315602842833155
chr3	149860842	149860843	1.9211854965885544
chr3	149863533	149863534	1.6893917467430877
chr3	149863548	149863549	1.9219280948873623
chr3	149874631	149874632	1.4056390622295662
chr3	149885727	149885728	1.0
chr3	149885738	149885739	2.0
chr3	149939023	149939024	1.0
chr3	149939024	149939025	0.9182958340544896
chr3	150130009	150130010	1.5
chr3	150259744	150259745	1.6854752972273346
chr3	150283950	150283951	1.7295739585136223
chr3	150294363	150294364	1.0
chr3	150300642	150300643	1.0
chr3	150325553	150325554	2.0
chr3	150331889	150331890	1.0
chr3	150335685	150335686	1.6804820237218405
chr3	150347999	150348000	1.3609640474436813
chr3	150360990	150360991	1.7924812503605778
chr3	150439657	150439658	0.9219280948873623
chr3	150545327	150545328	1.1567796494470395
chr3	150550802	150550803	1.0
chr3	150564143	150564144	1.896240625180289
chr3	150604801	150604802	1.5
chr3	150771353	150771354	1.5
chr3	150778278	150778279	1.9528195311147831
chr3	150786748	150786749	1.0
chr3	150808726	150808727	1.5
chr3	150812001	150812002	1.4591479170272448
chr3	150834454	150834455	0.8112781244591328
chr3	150844417	150844418	1.7295739585136223
chr3	150888814	150888815	1.384431504340598
chr3	150923366	150923367	1.0
chr3	150927217	150927218	1.0
chr3	150969990	150969991	2.0609640474436812
chr3	150980692	150980693	1.3709505944546687
chr3	151003045	151003046	1.0
chr3	151004082	151004083	1.0
chr3	151006092	151006093	1.0
chr3	151017304	151017305	1.5
chr3	151024236	151024237	1.0
chr3	151041958	151041959	1.061278124459133
chr3	151041959	151041960	0.9709505944546686
chr3	151041960	151041961	0.9709505944546686
chr3	151041961	151041962	0.9709505944546686
chr3	151041970	151041971	0.9709505944546686
chr3	151042007	151042008	1.4485756660224112
chr3	151042017	151042018	2.0
chr3	151087869	151087870	1.7609640474436812
chr3	151089963	151089964	1.0
chr3	151099094	151099095	1.3709505944546687
chr3	151100127	151100128	1.75
chr3	151107493	151107494	1.4591479170272448
chr3	151119887	151119888	1.0
chr3	151127640	151127641	1.4591479170272448
chr3	151130172	151130173	1.0
chr3	151137959	151137960	1.5
chr3	151165431	151165432	1.5
chr3	151197556	151197557	1.0
chr3	151199954	151199955	1.75
chr3	151238090	151238091	1.6477309221191607
chr3	151262508	151262509	2.073391110799899
chr3	151281661	151281662	1.6854752972273344
chr3	151306226	151306227	1.6742939480062113
chr3	151377349	151377350	1.5306390622295662
chr3	151416984	151416985	1.75
chr3	151417327	151417328	1.8246987351738497
chr3	151420423	151420424	1.0
chr3	151440730	151440731	1.0
chr3	151440785	151440786	1.75
chr3	151440845	151440846	1.5
chr3	151442256	151442257	1.2987949406953985
chr3	151469942	151469943	0.9864267287308424
chr3	151471374	151471375	1.0
chr3	151471386	151471387	2.0
chr3	151481620	151481621	1.6258145836939115
chr3	151502827	151502828	0.8112781244591328
chr3	151541282	151541283	1.0
chr3	151546658	151546659	1.4056390622295662
chr3	151591743	151591744	1.0
chr3	151595509	151595510	1.7028195311147831
chr3	151609615	151609616	0.9798687566511527
chr3	151681094	151681095	1.9609640474436814
chr3	151718945	151718946	1.746307034008563
chr3	151729958	151729959	1.3709505944546687
chr3	151767988	151767989	1.9404190831095454
chr3	151769107	151769108	1.0
chr3	151771223	151771224	1.4591479170272448
chr3	151771229	151771230	1.6644977792004616
chr3	151800732	151800733	1.4591479170272446
chr3	151831536	151831537	1.0
chr3	151850887	151850888	1.7924812503605778
chr3	151852354	151852355	1.0
chr3	151859392	151859393	1.4591479170272446
chr3	151859401	151859402	1.450467463408549
chr3	151895859	151895860	1.2516291673878228
chr3	151897539	151897540	1.6854752972273346
chr3	151900104	151900105	1.3609640474436813
chr3	151916103	151916104	1.4591479170272448
chr3	151916166	151916167	1.271782221599798
chr3	151916169	151916170	2.0830135594286134
chr3	151916177	151916178	0.9940094559981443
chr3	151916184	151916185	0.9097361225311662
chr3	151916197	151916198	1.229966011854715
chr3	151916209	151916210	1.1182751607709762
chr3	151916212	151916213	1.5774062828523452
chr3	151916302	151916303	1.0
chr3	151916311	151916312	1.9181283542832455
chr3	151916324	151916325	0.9474594603163479
chr3	151916336	151916337	1.1541599238791596
chr3	151917154	151917155	0.8112781244591328
chr3	151918032	151918033	2.0933521729550124
chr3	151918585	151918586	1.75
chr3	151918594	151918595	1.8339272176418302
chr3	151918604	151918605	1.6644977792004616
chr3	151918794	151918795	1.6493974703476995
chr3	151918885	151918886	1.4056390622295662
chr3	151919002	151919003	1.9591479170272446
chr3	151919016	151919017	2.0
chr3	151919099	151919100	1.4854752972273344
chr3	151919612	151919613	1.8763576394898522
chr3	151919622	151919623	1.096990150580914
chr3	151919628	151919629	1.2276815829555392
chr3	151919633	151919634	0.9491890947285699
chr3	151919635	151919636	0.8033848429445845
chr3	151919672	151919673	1.9399824743635556
chr3	151919681	151919682	1.7329005965167719
chr3	151919694	151919695	1.1835564499116598
chr3	151919695	151919696	1.0540157730728
chr3	151919702	151919703	1.8795849646984886
chr3	151919813	151919814	1.6854752972273346
chr3	151919908	151919909	1.0
chr3	151919922	151919923	2.0
chr3	151920271	151920272	1.4056390622295662
chr3	151920278	151920279	2.0
chr3	151920400	151920401	1.7295739585136223
chr3	151920412	151920413	2.0
chr3	151920476	151920477	1.4591479170272446
chr3	151920598	151920599	1.4591479170272448
chr3	151920716	151920717	1.7924812503605778
chr3	151920728	151920729	1.9219280948873623
chr3	151920818	151920819	1.0
chr3	151920880	151920881	1.4591479170272448
chr3	151921049	151921050	1.4056390622295662
chr3	151921060	151921061	2.197159723424149
chr3	151921091	151921092	1.5002723456084084
chr3	151921486	151921487	1.4591479170272448
chr3	151921518	151921519	0.9182958340544896
chr3	151921647	151921648	1.0
chr3	151921659	151921660	2.0
chr3	151922251	151922252	1.0
chr3	151922265	151922266	2.0
chr3	151922419	151922420	1.612197222702993
chr3	151922433	151922434	1.9219280948873623
chr3	151922887	151922888	1.4056390622295662
chr3	151922894	151922895	2.0
chr3	151923059	151923060	1.5487949406953985
chr3	151923076	151923077	1.224394445405986
chr3	151923082	151923083	1.638530469124292
chr3	151923085	151923086	1.2516291673878228
chr3	151923469	151923470	1.7188455359952017
chr3	151923494	151923495	1.4315602842833155
chr3	151923614	151923615	1.2366407419411674
chr3	151923641	151923642	1.6697367178034825
chr3	151923649	151923650	1.7754452139522614
chr3	151923652	151923653	1.3703626126080748
chr3	151923654	151923655	1.2011464305695012
chr3	151923741	151923742	2.077819531114783
chr3	151923851	151923852	1.9182958340544896
chr3	151923852	151923853	1.758124191672977
chr3	151923856	151923857	0.8997437586982626
chr3	151923866	151923867	1.830301191921417
chr3	151923867	151923868	2.1219280948873624
chr3	151923884	151923885	0.8630636700495734
chr3	151923897	151923898	1.1358159979737639
chr3	151925148	151925149	1.7609640474436812
chr3	151925245	151925246	1.9031194643266947
chr3	151925323	151925324	0.946372935985442
chr3	151925324	151925325	1.3547280568001576
chr3	151925336	151925337	1.5592424698841272
chr3	151925339	151925340	0.861798977618897
chr3	151925352	151925353	1.0304905870760237
chr3	151925357	151925358	0.8648918089650344
chr3	151925383	151925384	0.9868202741048622
chr3	151925385	151925386	0.803435288645927
chr3	151925402	151925403	1.1451104143815827
chr3	151925403	151925404	0.9841095278800533
chr3	151925418	151925419	0.9102354423915431
chr3	151925430	151925431	0.848941529325604
chr3	151925433	151925434	1.4701794391532135
chr3	151925438	151925439	0.8625041058649514
chr3	151925444	151925445	1.0379700163075598
chr3	151925446	151925447	1.132735681325948
chr3	151925472	151925473	1.5706710116517324
chr3	151925473	151925474	0.821338806637957
chr3	151925476	151925477	1.5301130510010272
chr3	151925482	151925483	1.5097934651696405
chr3	151925568	151925569	1.4854752972273344
chr3	151925574	151925575	1.0078659318775018
chr3	151925601	151925602	0.9218702576268363
chr3	151925605	151925606	1.1105728539812092
chr3	151925607	151925608	0.937904907412622
chr3	151925628	151925629	0.9463842726827602
chr3	151925630	151925631	1.639884530976429
chr3	151925647	151925648	1.2707831319676832
chr3	151925648	151925649	0.8764610597890607
chr3	151925660	151925661	0.9208942991005026
chr3	151925771	151925772	1.0
chr3	151925793	151925794	1.7706223243486823
chr3	151925799	151925800	1.7024336507721052
chr3	151925810	151925811	1.0011255509188572
chr3	151925811	151925812	1.3895127346050544
chr3	151925812	151925813	1.370967291030662
chr3	151925853	151925854	1.8854391173900706
chr3	151925854	151925855	0.831899170602225
chr3	151925868	151925869	0.988180837004676
chr3	151925872	151925873	1.5161277455589302
chr3	151926113	151926114	1.0859218433371587
chr3	151926122	151926123	0.9117781103272451
chr3	151926133	151926134	1.3928176237100034
chr3	151926134	151926135	1.3615180221773062
chr3	151926137	151926138	1.801829434116048
chr3	151926147	151926148	0.8334331637514634
chr3	151926167	151926168	1.0268487416014118
chr3	151926168	151926169	1.061406531228913
chr3	151926169	151926170	1.6565882853196179
chr3	151926174	151926175	0.9087112963389237
chr3	151926198	151926199	1.3151707365369496
chr3	151926204	151926205	0.9788698505067785
chr3	151926333	151926334	0.835634358098697
chr3	151926349	151926350	1.0
chr3	151926357	151926358	1.490468570732828
chr3	151926361	151926362	0.9798687566511527
chr3	151926369	151926370	1.4139240238487816
chr3	151926388	151926389	0.9967916319816366
chr3	151926402	151926403	1.6893917467430877
chr3	151926902	151926903	1.9609640474436814
chr3	151926907	151926908	1.2122556909379012
chr3	151926910	151926911	0.9863350914231463
chr3	151926924	151926925	0.8680403986166403
chr3	151926950	151926951	1.7017564594713153
chr3	151926965	151926966	1.1464837602563525
chr3	151926970	151926971	0.8555132983523146
chr3	151926980	151926981	1.5411045976286366
chr3	151926981	151926982	1.2400362501086653
chr3	151926992	151926993	1.1008618079753028
chr3	151927000	151927001	1.6490447824078247
chr3	151927006	151927007	1.2251575463996829
chr3	151927009	151927010	0.8627233768408669
chr3	151927036	151927037	1.4940691294292043
chr3	151927477	151927478	1.4591479170272448
chr3	151927569	151927570	1.769742378465751
chr3	151927721	151927722	0.8243633538094401
chr3	151927743	151927744	1.3923119449600747
chr3	151927747	151927748	0.9431884181279768
chr3	151927751	151927752	1.0146772070274483
chr3	151927754	151927755	1.1203707691237856
chr3	151927761	151927762	0.8156941235611803
chr3	151927778	151927779	1.4781130237781415
chr3	151927792	151927793	1.6258145836939115
chr3	151927797	151927798	1.3244602933016414
chr3	151927804	151927805	1.906057287717278
chr3	151927845	151927846	1.9182958340544893
chr3	151927850	151927851	1.1488348542809168
chr3	151927866	151927867	1.207518749639422
chr3	151927870	151927871	0.9910760598382222
chr3	151927928	151927929	1.4108478748063635
chr3	151928195	151928196	1.3250112108241772
chr3	151928246	151928247	1.7474594241169756
chr3	151928359	151928360	1.9528195311147831
chr3	151928538	151928539	1.2987949406953985
chr3	151928654	151928655	1.4591479170272448
chr3	151928834	151928835	1.7924812503605778
chr3	151929076	151929077	2.0
chr3	151929303	151929304	1.0
chr3	151929324	151929325	1.3709505944546687
chr3	151929440	151929441	1.9292776059351575
chr3	151929443	151929444	1.0154312795575997
chr3	151929459	151929460	1.8491687986270864
chr3	151929491	151929492	1.7783283537314116
chr3	151929725	151929726	1.75
chr3	151929788	151929789	0.9182958340544896
chr3	151929822	151929823	1.188721875540867
chr3	151929856	151929857	1.5
chr3	151929972	151929973	1.5
chr3	151929990	151929991	2.0
chr3	151930063	151930064	1.0
chr3	151930232	151930233	1.4591479170272446
chr3	151930233	151930234	1.224394445405986
chr3	151930240	151930241	1.9219280948873623
chr3	151930360	151930361	1.3609640474436813
chr3	151930386	151930387	2.0
chr3	151930581	151930582	1.4591479170272446
chr3	151930582	151930583	0.9182958340544896
chr3	151930587	151930588	1.3355055565170972
chr3	151930598	151930599	1.7924812503605778
chr3	151930631	151930632	1.75
chr3	151930687	151930688	1.669180336866731
chr3	151931014	151931015	1.896240625180289
chr3	151931152	151931153	1.7924812503605778
chr3	151931208	151931209	1.3991108350726589
chr3	151931410	151931411	1.7806390622295662
chr3	151931411	151931412	0.946372935985442
chr3	151931426	151931427	0.8812908992306927
chr3	151931433	151931434	2.0
chr3	151931531	151931532	1.9609640474436814
chr3	151931719	151931720	1.0
chr3	151931730	151931731	0.9182958340544896
chr3	151931736	151931737	1.9680577739061724
chr3	151931749	151931750	1.5487949406953985
chr3	151931752	151931753	0.9798687566511527
chr3	151931820	151931821	1.75
chr3	151931830	151931831	1.598816797162542
chr3	151931831	151931832	1.431469825844511
chr3	151931972	151931973	1.7924812503605778
chr3	151931989	151931990	2.0
chr3	151932335	151932336	1.875
chr3	151932345	151932346	1.3512274809529559
chr3	151933005	151933006	1.2958363892911637
chr3	151933017	151933018	1.3410971216314893
chr3	151933260	151933261	1.0
chr3	151933529	151933530	1.4315602842833155
chr3	151933706	151933707	1.0
chr3	151933724	151933725	2.0
chr3	151933808	151933809	1.818392181309823
chr3	151933830	151933831	1.8955048233441567
chr3	151933840	151933841	0.9909221440573572
chr3	151933841	151933842	1.3818952496667767
chr3	151933851	151933852	1.413450507358414
chr3	151933861	151933862	0.994539679933873
chr3	151933873	151933874	1.5517477145844842
chr3	151934211	151934212	1.7028195311147831
chr3	151934601	151934602	1.7924812503605778
chr3	151934667	151934668	1.7427376486136672
chr3	151934670	151934671	1.4709988773291167
chr3	151934674	151934675	1.8991997840585548
chr3	151934678	151934679	0.9876925088958034
chr3	151934892	151934893	1.8383685150260665
chr3	151934910	151934911	1.2366407419411674
chr3	151934913	151934914	1.9477309221191608
chr3	151934993	151934994	1.7295739585136223
chr3	151934996	151934997	1.6688388898504305
chr3	151935443	151935444	1.360964047443681
chr3	151936239	151936240	1.0
chr3	151936262	151936263	1.789929075309999
chr3	151936288	151936289	0.8112781244591328
chr3	151936292	151936293	0.863120568566631
chr3	151936311	151936312	0.8112781244591328
chr3	151936564	151936565	1.0
chr3	151936570	151936571	0.9544340029249649
chr3	151936572	151936573	0.9456603046006402
chr3	151936583	151936584	1.8255729210565663
chr3	151936618	151936619	1.0
chr3	151936629	151936630	1.9219280948873623
chr3	151936895	151936896	1.5
chr3	151937065	151937066	1.7427376486136672
chr3	151937088	151937089	1.7935209511274697
chr3	151937214	151937215	2.0
chr3	151937452	151937453	1.0
chr3	151937530	151937531	1.145235779471061
chr3	151937536	151937537	1.7705358583746542
chr3	151937565	151937566	1.090771639601206
chr3	151937567	151937568	1.6055986772474617
chr3	151937577	151937578	0.9702073250484029
chr3	151937715	151937716	1.7295739585136223
chr3	151937730	151937731	2.0
chr3	151938032	151938033	1.4299111709758698
chr3	151938061	151938062	1.5
chr3	151938070	151938071	1.5
chr3	151938075	151938076	2.172878689342031
chr3	151938079	151938080	0.8453509366224365
chr3	151938096	151938097	1.938679016957351
chr3	151938100	151938101	1.731824769545213
chr3	151938102	151938103	1.6137264993122546
chr3	151938104	151938105	0.8857253974454735
chr3	151938105	151938106	1.1583890327290032
chr3	151938110	151938111	1.3110342468033784
chr3	151938211	151938212	1.0
chr3	151938213	151938214	1.1994602933016414
chr3	151938224	151938225	1.4364908905004228
chr3	151938231	151938232	1.169076379193496
chr3	151938232	151938233	1.5985274408344003
chr3	151938237	151938238	1.5294846678377318
chr3	151938297	151938298	1.9647956088074265
chr3	151938305	151938306	1.6577427265048887
chr3	151938307	151938308	1.1510718241546076
chr3	151938333	151938334	1.2123793774467717
chr3	151938346	151938347	2.0
chr3	151938392	151938393	1.7134804071359582
chr3	151938396	151938397	1.2280229596174899
chr3	151938399	151938400	1.5333803273592517
chr3	151938415	151938416	1.7852812117377859
chr3	151938419	151938420	1.0668805240900003
chr3	151938421	151938422	1.2288891385152232
chr3	151938447	151938448	0.9538260187017125
chr3	151938492	151938493	1.0
chr3	151938493	151938494	1.061278124459133
chr3	151938503	151938504	1.6049355947431312
chr3	151938521	151938522	1.309200032697812
chr3	151938531	151938532	1.2904561861986716
chr3	151938533	151938534	1.2712469145625864
chr3	151938549	151938550	1.2897515445864547
chr3	151938566	151938567	0.9023932827949789
chr3	151938644	151938645	1.7742903032614272
chr3	151938806	151938807	1.689391746743088
