chr	start_pos	end_pos	value
chr4	150686717	150686718	1.4591479170272448
chr4	150686859	150686860	1.0
chr4	150687486	150687487	1.5
chr4	150687499	150687500	1.4567796494470395
chr4	150687504	150687505	1.930019153691655
chr4	150687594	150687595	1.7028195311147831
chr4	150688213	150688214	1.7028195311147831
chr4	150693067	150693068	1.0
chr4	150693085	150693086	2.0
chr4	150695413	150695414	1.0
chr4	150695588	150695589	1.0
chr4	150696461	150696462	1.4315602842833155
chr4	150696470	150696471	1.669180336866731
chr4	150696488	150696489	1.186278124459133
chr4	150696495	150696496	1.2916919971380596
chr4	150696496	150696497	0.8812908992306927
chr4	150697163	150697164	1.8322488896002305
chr4	150697174	150697175	1.2366407419411676
chr4	150697190	150697191	0.9182958340544896
chr4	150698314	150698315	1.75
chr4	150698319	150698320	1.4838317068446891
chr4	150698325	150698326	0.9055872616982603
chr4	150698326	150698327	0.9798687566511527
chr4	150698605	150698606	0.9544340029249649
chr4	150698635	150698636	1.2776134368191157
chr4	150698940	150698941	1.7704699520442813
chr4	150698963	150698964	1.4466166676282082
chr4	150698964	150698965	0.9988455359952018
chr4	150698965	150698966	1.070117182454244
chr4	150699073	150699074	1.4591479170272446
chr4	150700173	150700174	1.4056390622295662
chr4	150700473	150700474	1.7233083338141042
chr4	150700483	150700484	1.3838663295976832
chr4	150700504	150700505	0.9886994082884974
chr4	150701077	150701078	1.9609640474436814
chr4	150701089	150701090	1.995236640510314
chr4	150701333	150701334	1.0
chr4	150701462	150701463	1.0
chr4	150701489	150701490	1.3567796494470397
chr4	150701492	150701493	1.7818349625681595
chr4	150701521	150701522	0.8497511372532974
chr4	150701523	150701524	1.0775223153938258
chr4	150701525	150701526	0.8828597725911205
chr4	150701526	150701527	1.0270582666007906
chr4	150701751	150701752	1.75
chr4	150701755	150701756	1.5
chr4	150701762	150701763	0.8112781244591328
chr4	150701788	150701789	1.75
chr4	150701799	150701800	2.3868421881310113
chr4	150701807	150701808	1.0
chr4	150702995	150702996	0.8112781244591328
chr4	150703003	150703004	2.0
chr4	150703276	150703277	1.7295739585136223
chr4	150703548	150703549	1.5
chr4	150703566	150703567	1.2987949406953985
chr4	150703589	150703590	1.4466166676282082
chr4	150703597	150703598	1.0
chr4	150703600	150703601	1.0
chr4	150703622	150703623	1.9609640474436814
chr4	150703635	150703636	1.0957952550009338
chr4	150703642	150703643	0.946372935985442
chr4	150703648	150703649	1.2932019370674834
chr4	150703652	150703653	0.8314743880097293
chr4	150703661	150703662	1.7107623888374266
chr4	150703911	150703912	1.5744174271404583
chr4	150703924	150703925	1.5709505944546687
chr4	150704019	150704020	1.0
chr4	150704102	150704103	1.9211796919474975
chr4	150704113	150704114	1.1812908992306925
chr4	150704115	150704116	0.8886865525783176
chr4	150704116	150704117	0.8861667339960031
chr4	150704131	150704132	0.863120568566631
chr4	150704287	150704288	1.0
chr4	150704290	150704291	1.103307408607834
chr4	150704304	150704305	0.8166890883150209
chr4	150704305	150704306	0.9864267287308424
chr4	150704337	150704338	0.8904916402194913
chr4	150704340	150704341	0.863120568566631
chr4	150704352	150704353	1.5510981710072647
chr4	150704564	150704565	1.8085947862963574
chr4	150704569	150704570	1.4752186861033016
chr4	150704574	150704575	0.9983636725938131
chr4	150704627	150704628	1.4056390622295662
chr4	150704681	150704682	1.0
chr4	150704684	150704685	1.753434386188785
chr4	150704695	150704696	1.192250860234642
chr4	150704701	150704702	1.9219280948873623
chr4	150704712	150704713	0.8112781244591328
chr4	150704772	150704773	1.0
chr4	150704856	150704857	1.278897902987479
chr4	150704891	150704892	0.8841837197791889
chr4	150705122	150705123	1.5
chr4	150705258	150705259	1.0
chr4	150705324	150705325	1.4591479170272448
chr4	150705339	150705340	1.4135819199522097
chr4	150705365	150705366	1.9044302154051607
chr4	150705380	150705381	1.022420703848328
chr4	150705429	150705430	1.0
chr4	150705439	150705440	1.2516291673878228
chr4	150705446	150705447	1.3814608545340699
chr4	150705447	150705448	1.0954312795575998
chr4	150705457	150705458	1.0528423716010193
chr4	150705473	150705474	0.8935711016541907
chr4	150705475	150705476	2.1422774197430456
chr4	150705489	150705490	0.8795064608120067
chr4	150705599	150705600	1.0
chr4	150705603	150705604	1.0434356963218767
chr4	150705607	150705608	0.863120568566631
chr4	150705610	150705611	0.863120568566631
chr4	150705744	150705745	1.4609640474436811
chr4	150705827	150705828	1.5
chr4	150705828	150705829	0.8112781244591328
chr4	150705829	150705830	1.6813715716081172
chr4	150705842	150705843	1.6799451311431488
chr4	150705843	150705844	1.0219280948873624
chr4	150705844	150705845	1.1451104143815827
chr4	150705927	150705928	1.4854752972273344
chr4	150705937	150705938	1.4891353321499976
chr4	150705939	150705940	1.1301363189199674
chr4	150705948	150705949	0.9023932827949789
chr4	150705969	150705970	1.2386017376702858
chr4	150706179	150706180	1.7609640474436812
chr4	150706182	150706183	1.1401156785146092
chr4	150706185	150706186	1.402105210308432
chr4	150706187	150706188	0.8995676323871855
chr4	150706199	150706200	1.417173511542627
chr4	150706329	150706330	1.7609640474436812
chr4	150706482	150706483	1.4591479170272446
chr4	150737473	150737474	1.0
chr4	150761367	150761368	1.4854752972273344
chr4	150785877	150785878	1.75
chr4	150814355	150814356	1.75
chr4	150858300	150858301	1.3787834934861756
chr4	150865605	150865606	1.4591479170272446
chr4	150871565	150871566	1.7924812503605778
chr4	150911792	150911793	1.5
chr4	150913159	150913160	1.5
chr4	150931605	150931606	1.8903360647604437
chr4	150931632	150931633	0.9456603046006402
chr4	150931665	150931666	1.807165417579633
chr4	150931685	150931686	0.8795064608120067
chr4	150931694	150931695	0.9709505944546686
chr4	150931731	150931732	1.3346791410515948
chr4	150931769	150931770	1.9008634271278528
chr4	150931770	150931771	1.3284804996481954
chr4	150931782	150931783	0.9844290295822007
chr4	150931788	150931789	1.6577427265048887
chr4	150931789	150931790	1.340146489515933
chr4	150931791	150931792	1.8909209935891977
chr4	150931792	150931793	0.9945637531514429
chr4	150931809	150931810	0.863120568566631
chr4	150931859	150931860	1.7609640474436812
chr4	150931875	150931876	1.2674438038072338
chr4	150931891	150931892	1.0408520829727552
chr4	150931892	150931893	1.7552990277577274
chr4	150931902	150931903	0.885612871398971
chr4	150931911	150931912	0.9422029377344486
chr4	150931914	150931915	1.3631003505256916
chr4	150941153	150941154	2.1405180562767114
chr4	150943691	150943692	1.5
chr4	150944587	150944588	1.0
chr4	150944829	150944830	1.3294340029249652
chr4	150946883	150946884	2.115635127303788
chr4	150948915	150948916	1.75
chr4	150949001	150949002	1.5744174271404583
chr4	150949018	150949019	2.0
chr4	150949592	150949593	1.819379340457504
chr4	150949620	150949621	0.9927744539878084
chr4	150950859	150950860	1.5
chr4	150950885	150950886	1.3092966682370037
chr4	150951216	150951217	1.689391746743088
chr4	150951242	150951243	1.9219280948873623
chr4	150951463	150951464	1.0
chr4	150951465	150951466	0.9852281360342516
chr4	150951480	150951481	0.8112781244591328
chr4	150951790	150951791	1.745557425027593
chr4	150951792	150951793	0.9456603046006402
chr4	150951894	150951895	1.0
chr4	150952040	150952041	1.8763576394898522
chr4	150952097	150952098	1.890968531773352
chr4	150952136	150952137	1.4410685859554375
chr4	150952138	150952139	1.0197546801246808
chr4	150952140	150952141	1.4660557838083375
chr4	150952158	150952159	1.4478079862069169
chr4	150952164	150952165	0.9910760598382222
chr4	150952323	150952324	1.9211854965885544
chr4	150952333	150952334	1.9182958340544896
chr4	150952338	150952339	1.5340876201146318
chr4	150952533	150952534	1.0
chr4	150952534	150952535	1.752715278979705
chr4	150952587	150952588	2.0
chr4	150952673	150952674	1.6804820237218405
chr4	150952705	150952706	1.5793258856021575
chr4	150952716	150952717	0.8180914641842123
chr4	150952728	150952729	1.5487949406953985
chr4	150952741	150952742	1.2410106928656977
chr4	150952780	150952781	1.7244078178625923
chr4	150952886	150952887	1.4854752972273344
chr4	150953274	150953275	1.9591479170272446
chr4	150955771	150955772	1.0
chr4	150957353	150957354	1.4591479170272446
chr4	150961681	150961682	1.5744174271404583
chr4	150964343	150964344	0.946372935985442
chr4	150966624	150966625	1.5
chr4	150975093	150975094	1.295461844238322
chr4	150976214	150976215	1.0
chr4	150978681	150978682	1.3609640474436813
chr4	150986094	150986095	1.5
chr4	150999879	150999880	1.7295739585136223
chr4	151000259	151000260	1.8763576394898522
chr4	151000310	151000311	1.9609640474436814
chr4	151001542	151001543	1.0
chr4	151018243	151018244	1.4591479170272446
chr4	151025027	151025028	1.0
chr4	151026410	151026411	1.4591479170272446
chr4	151026434	151026435	2.0
chr4	151089099	151089100	1.0
chr4	151115657	151115658	1.4591479170272446
chr4	151126963	151126964	1.4591479170272448
chr4	151132059	151132060	1.936278124459133
chr4	151143677	151143678	1.7631174549747612
chr4	151145271	151145272	1.7609640474436812
chr4	151145279	151145280	1.9219280948873623
chr4	151145527	151145528	1.792481250360578
chr4	151147221	151147222	1.75
chr4	151171995	151171996	0.9182958340544896
chr4	151223756	151223757	0.8112781244591328
chr4	151234496	151234497	1.5
chr4	151258574	151258575	1.0
chr4	151392214	151392215	1.765246528378741
chr4	151427109	151427110	1.6854752972273346
chr4	151428673	151428674	1.75
chr4	151491161	151491162	1.4591479170272448
chr4	151563421	151563422	1.896240625180289
chr4	151626060	151626061	1.5
chr4	151645718	151645719	1.061278124459133
chr4	151648993	151648994	1.4591479170272448
chr4	151677115	151677116	1.0
chr4	151683606	151683607	1.4591479170272448
chr4	151733232	151733233	1.7924812503605778
chr4	151739567	151739568	1.4591479170272446
chr4	151747822	151747823	1.75
chr4	151839810	151839811	1.0
chr4	151854451	151854452	1.4591479170272448
chr4	151924993	151924994	1.0
chr4	151928481	151928482	1.4056390622295662
chr4	152000094	152000095	1.0
chr4	152011366	152011367	1.4591479170272448
chr4	152014101	152014102	1.3709505944546687
chr4	152014118	152014119	2.0
chr4	152018174	152018175	1.0
chr4	152018187	152018188	1.669180336866731
chr4	152018210	152018211	1.2776134368191157
chr4	152018224	152018225	0.9132829641650989
chr4	152018253	152018254	1.4516607643577668
chr4	152018256	152018257	1.4127477523817187
chr4	152018270	152018271	0.9182958340544896
chr4	152018279	152018280	0.9975025463691153
chr4	152020458	152020459	1.5
chr4	152020965	152020966	1.7924812503605778
chr4	152021458	152021459	1.0
chr4	152024912	152024913	1.765246528378741
chr4	152025924	152025925	1.75
chr4	152030193	152030194	1.75
chr4	152030896	152030897	1.75
chr4	152030919	152030920	2.0
chr4	152031844	152031845	1.0
chr4	152034725	152034726	1.4926140680171256
chr4	152034756	152034757	1.6049355947431312
chr4	152034879	152034880	1.2593984370492775
chr4	152034917	152034918	0.9912642605354289
chr4	152034923	152034924	1.5528372928928156
chr4	152034924	152034925	1.0905076396795623
chr4	152034925	152034926	1.0351988332667124
chr4	152034935	152034936	1.6049355947431312
chr4	152034941	152034942	0.8388034949834713
chr4	152034956	152034957	1.6314305182153555
chr4	152035119	152035120	1.4355205042826666
chr4	152035158	152035159	0.9910760598382222
chr4	152037304	152037305	1.2355122479023435
chr4	152037305	152037306	0.9957274520849256
chr4	152037318	152037319	1.2567796494470396
chr4	152037325	152037326	1.4071054829246041
chr4	152037336	152037337	1.2437683540535813
chr4	152037338	152037339	1.275162982784857
chr4	152037340	152037341	1.414831158913969
chr4	152037344	152037345	1.1517029744814358
chr4	152037347	152037348	0.9423094893103272
chr4	152037348	152037349	0.9202557679993694
chr4	152041583	152041584	1.1549688006565684
chr4	152041593	152041594	1.6783299747168388
chr4	152041598	152041599	0.9664516287472262
chr4	152041605	152041606	1.0323897106053583
chr4	152041626	152041627	0.9470966468807192
chr4	152041660	152041661	1.0
chr4	152041675	152041676	1.4591479170272448
chr4	152042537	152042538	1.2987949406953985
chr4	152042859	152042860	1.0
chr4	152042972	152042973	1.9609640474436814
chr4	152043869	152043870	1.4056390622295662
chr4	152043878	152043879	2.0
chr4	152044472	152044473	1.6258145836939115
chr4	152044999	152045000	0.9219280948873623
chr4	152045101	152045102	1.7295739585136223
chr4	152045137	152045138	1.4591479170272448
chr4	152045144	152045145	1.224394445405986
chr4	152045740	152045741	1.4634582986483033
chr4	152045753	152045754	0.9709505944546686
chr4	152045825	152045826	1.5
chr4	152046167	152046168	1.4056390622295662
chr4	152046351	152046352	1.7295739585136223
chr4	152046364	152046365	2.0
chr4	152047076	152047077	1.5
chr4	152047239	152047240	1.7295739585136223
chr4	152047267	152047268	2.0
chr4	152047341	152047342	1.0
chr4	152047734	152047735	1.061278124459133
chr4	152048092	152048093	1.0
chr4	152048115	152048116	1.3516441151533924
chr4	152048264	152048265	1.3821022532543101
chr4	152048785	152048786	1.404678473063571
chr4	152048944	152048945	1.4591479170272448
chr4	152049607	152049608	1.0
chr4	152049620	152049621	1.9219280948873623
chr4	152050352	152050353	1.0
chr4	152050773	152050774	1.0
chr4	152051420	152051421	1.2997367636952524
chr4	152051841	152051842	1.0
chr4	152052956	152052957	0.9456603046006402
chr4	152052962	152052963	0.9219280948873623
chr4	152052965	152052966	1.4700053888821798
chr4	152052971	152052972	0.8112781244591328
chr4	152052976	152052977	1.0831369662179242
chr4	152052986	152052987	0.9694142072857177
chr4	152053002	152053003	0.972253928364927
chr4	152053014	152053015	1.0797374117849925
chr4	152053069	152053070	1.8763576394898522
chr4	152054333	152054334	1.7924812503605778
chr4	152054401	152054402	1.7028195311147831
chr4	152054402	152054403	1.4274970729221468
chr4	152054406	152054407	1.0374012540422355
chr4	152054410	152054411	1.3026249641930105
chr4	152054413	152054414	1.3510584343220318
chr4	152054477	152054478	1.0
chr4	152055132	152055133	1.6854752972273346
chr4	152055160	152055161	1.9219280948873623
chr4	152055315	152055316	1.3360532519668742
chr4	152055327	152055328	1.4182958340544896
chr4	152055345	152055346	1.3854560156711013
chr4	152055383	152055384	1.75
chr4	152056493	152056494	1.75
chr4	152057974	152057975	1.0
chr4	152057975	152057976	1.3787834934861756
chr4	152057979	152057980	0.8112781244591328
chr4	152058097	152058098	1.5
chr4	152058125	152058126	1.3709505944546687
chr4	152058259	152058260	1.9874687506009632
chr4	152058284	152058285	1.0884595991813413
chr4	152058310	152058311	1.5
chr4	152058509	152058510	1.8322488896002307
chr4	152058657	152058658	1.5434736345208417
chr4	152058666	152058667	0.8826612662897105
chr4	152058676	152058677	1.2653413191946976
chr4	152058736	152058737	1.0
chr4	152058763	152058764	0.9709505944546686
chr4	152058912	152058913	1.896240625180289
chr4	152059030	152059031	1.4591479170272446
chr4	152059273	152059274	1.0
chr4	152059488	152059489	1.0
chr4	152060642	152060643	1.6854752972273346
chr4	152060745	152060746	1.4591479170272446
chr4	152061181	152061182	1.9609640474436814
chr4	152061553	152061554	2.0587462305923774
chr4	152061560	152061561	0.9182958340544896
chr4	152061601	152061602	1.495538029919111
chr4	152061945	152061946	1.4591479170272448
chr4	152062487	152062488	1.3461864280387856
chr4	152062490	152062491	1.4708128505375362
chr4	152062492	152062493	0.9182958340544896
chr4	152062493	152062494	1.5509372742032326
chr4	152062496	152062497	1.0416021934856357
chr4	152062509	152062510	0.8069343131275656
chr4	152062510	152062511	1.1550298533529604
chr4	152062517	152062518	0.9683714452599921
chr4	152063103	152063104	1.0
chr4	152063737	152063738	1.0229159611100993
chr4	152063754	152063755	0.8626398228036557
chr4	152063770	152063771	1.146483406602754
chr4	152063925	152063926	1.4926140680171256
chr4	152063951	152063952	1.7733416790241785
chr4	152063962	152063963	1.360388077926312
chr4	152064375	152064376	1.75
chr4	152064401	152064402	1.9304820237218405
chr4	152064414	152064415	0.9321115676166747
chr4	152064478	152064479	1.3709505944546687
chr4	152065185	152065186	1.6258145836939115
chr4	152065193	152065194	0.8112781244591328
chr4	152065233	152065234	1.4056390622295662
chr4	152065283	152065284	1.9211854965885544
chr4	152065288	152065289	1.2366407419411674
chr4	152065294	152065295	1.6350323655554484
chr4	152065296	152065297	1.3854560156711013
chr4	152065314	152065315	0.8658566174572235
chr4	152065338	152065339	1.0848063548455138
chr4	152065349	152065350	0.9655272622660829
chr4	152065356	152065357	1.9365981436282027
chr4	152065364	152065365	0.8180959929710641
chr4	152065420	152065421	1.7924812503605778
chr4	152065423	152065424	1.7360411676599226
chr4	152065428	152065429	0.8812908992306927
chr4	152065431	152065432	0.8812908992306927
chr4	152065539	152065540	1.5119602933016414
chr4	152065552	152065553	1.075875645896709
chr4	152065563	152065564	0.863120568566631
chr4	152065600	152065601	1.75
chr4	152065605	152065606	1.4182958340544896
chr4	152065616	152065617	0.9933927290103626
chr4	152065618	152065619	2.1674367232867007
chr4	152065628	152065629	1.0374012540422355
chr4	152065652	152065653	1.864503829384444
chr4	152065815	152065816	1.0
chr4	152065821	152065822	0.8112781244591328
chr4	152065822	152065823	0.9182958340544896
chr4	152065861	152065862	1.689391746743088
chr4	152065898	152065899	1.2366407419411674
chr4	152065926	152065927	1.0975378398419535
chr4	152065930	152065931	0.9141828384352135
chr4	152065933	152065934	0.863120568566631
chr4	152075178	152075179	1.0
chr4	152084341	152084342	1.295461844238322
chr4	152093490	152093491	1.2516291673878228
chr4	152093753	152093754	1.5
chr4	152093875	152093876	1.4591479170272448
chr4	152094225	152094226	1.7924812503605778
chr4	152094371	152094372	1.5
chr4	152094408	152094409	1.4591479170272448
chr4	152095164	152095165	1.0
chr4	152096158	152096159	1.198192411043098
chr4	152096604	152096605	1.6477309221191607
chr4	152096656	152096657	1.6258145836939115
chr4	152096667	152096668	2.0
chr4	152096781	152096782	1.7360411676599226
chr4	152096806	152096807	1.3709505944546687
chr4	152096969	152096970	1.5
chr4	152099835	152099836	1.689391746743088
chr4	152099887	152099888	1.4056390622295662
chr4	152099889	152099890	1.1567796494470395
chr4	152099897	152099898	0.9544340029249649
chr4	152099915	152099916	1.9219280948873623
chr4	152100212	152100213	1.6258145836939115
chr4	152100232	152100233	0.9219280948873623
chr4	152100241	152100242	0.863120568566631
chr4	152100326	152100327	1.0
chr4	152100364	152100365	1.7924812503605778
chr4	152100370	152100371	1.3787834934861758
chr4	152100384	152100385	0.8112781244591328
chr4	152100523	152100524	1.6893917467430877
chr4	152100526	152100527	1.7376822282358007
chr4	152100549	152100550	1.6644977792004616
chr4	152100550	152100551	1.1010831549700821
chr4	152100576	152100577	1.5
chr4	152100579	152100580	1.6105772433316423
chr4	152100589	152100590	0.8112781244591328
chr4	152100595	152100596	1.6644977792004616
chr4	152100753	152100754	1.9609640474436814
chr4	152100774	152100775	0.9709505944546686
chr4	152100866	152100867	1.1216407621868583
chr4	152100886	152100887	1.1160762796829877
chr4	152100893	152100894	0.9709505944546686
chr4	152100916	152100917	0.9852281360342516
chr4	152100939	152100940	1.9591479170272446
chr4	152101070	152101071	1.0
chr4	152101140	152101141	1.7295739585136223
chr4	152101255	152101256	1.7193793404575042
chr4	152101274	152101275	1.3946169838545441
chr4	152101366	152101367	1.7295739585136223
chr4	152101375	152101376	1.8423709931771088
chr4	152101383	152101384	1.3244602933016414
chr4	152101385	152101386	0.9456603046006402
chr4	152101392	152101393	0.8812908992306927
chr4	152101552	152101553	1.0
chr4	152101557	152101558	1.2987949406953985
chr4	152101712	152101713	1.7755490855036324
chr4	152101738	152101739	1.3716407621868583
chr4	152101750	152101751	0.9940302114769565
chr4	152101768	152101769	0.8453509366224365
chr4	152101890	152101891	1.8525092184646006
chr4	152101892	152101893	0.9123662870526703
chr4	152101894	152101895	1.1456006411133863
chr4	152101897	152101898	1.066802250162528
chr4	152101906	152101907	0.8022307720607825
chr4	152101918	152101919	0.8212591949733479
chr4	152101963	152101964	1.5
chr4	152101974	152101975	0.8166890883150209
chr4	152101983	152101984	1.6709505944546685
chr4	152101984	152101985	0.9182958340544896
chr4	152102007	152102008	0.9544340029249649
chr4	152102020	152102021	1.5
chr4	152112148	152112149	1.7295739585136223
chr4	152112813	152112814	1.7609640474436812
chr4	152123812	152123813	1.6493974703476995
chr4	152123814	152123815	1.014097655573916
chr4	152123837	152123838	0.9852281360342516
chr4	152123862	152123863	0.9182958340544896
chr4	152123978	152123979	1.4591479170272448
chr4	152125580	152125581	1.6893917467430877
chr4	152125660	152125661	1.6192407046368489
chr4	152125693	152125694	0.9182958340544896
chr4	152125694	152125695	0.9182958340544896
chr4	152125722	152125723	1.7783283537314116
chr4	152125978	152125979	0.863120568566631
chr4	152125998	152125999	0.9132829641650988
chr4	152126009	152126010	1.0622698109081754
chr4	152126011	152126012	1.1910456605801272
chr4	152126021	152126022	1.2348970906411032
chr4	152126742	152126743	1.0
chr4	152127476	152127477	1.061278124459133
chr4	152127493	152127494	0.8112781244591328
chr4	152128369	152128370	1.4926140680171256
chr4	152128704	152128705	1.5
chr4	152128707	152128708	1.5709505944546687
chr4	152128720	152128721	1.974937501201927
chr4	152128872	152128873	1.0
chr4	152130170	152130171	1.0
chr4	152130213	152130214	1.6448042791740756
chr4	152130238	152130239	0.9774178175281716
chr4	152130257	152130258	0.9774178175281716
chr4	152130414	152130415	1.0
chr4	152130419	152130420	0.9709505944546686
chr4	152130422	152130423	1.1488348542809168
chr4	152130423	152130424	1.6597218324096137
chr4	152130427	152130428	1.042344321483692
chr4	152130431	152130432	1.3127443531093745
chr4	152130446	152130447	0.8812908992306927
chr4	152130528	152130529	1.6478689002690061
chr4	152130968	152130969	1.0
chr4	152130969	152130970	0.9182958340544896
chr4	152131004	152131005	1.9591479170272446
chr4	152131009	152131010	1.1488348542809168
chr4	152131011	152131012	0.9709505944546686
chr4	152131014	152131015	0.9709505944546686
chr4	152131020	152131021	1.3670439296642296
chr4	152131021	152131022	1.4975467026065328
chr4	152131036	152131037	1.1600589393121294
chr4	152131080	152131081	1.0
chr4	152131449	152131450	1.7924812503605778
chr4	152131454	152131455	0.9182958340544896
chr4	152131474	152131475	1.9219280948873623
chr4	152131988	152131989	1.6804820237218405
chr4	152132005	152132006	2.0
chr4	152133386	152133387	1.4591479170272446
chr4	152134855	152134856	1.5
chr4	152135007	152135008	1.3221793455166668
chr4	152135010	152135011	1.5693078231812962
chr4	152135023	152135024	0.9940302114769565
chr4	152135031	152135032	0.8343470230852539
chr4	152135037	152135038	1.4181553228272792
chr4	152135039	152135040	0.828055725379504
chr4	152135057	152135058	1.1559739978306767
chr4	152135065	152135066	1.9542728050595581
chr4	152135075	152135076	1.0529815751302694
chr4	152135091	152135092	1.2516291673878228
chr4	152135099	152135100	1.2332247882202199
chr4	152135100	152135101	0.8904916402194913
chr4	152135107	152135108	0.9910760598382222
chr4	152135112	152135113	0.9910760598382222
chr4	152135203	152135204	0.9182958340544896
chr4	152135213	152135214	1.9219280948873623
chr4	152135717	152135718	1.75
chr4	152136217	152136218	1.0
chr4	152136230	152136231	1.3787834934861756
chr4	152136231	152136232	1.188721875540867
chr4	152136249	152136250	1.0
chr4	152136250	152136251	0.9544340029249649
chr4	152136281	152136282	1.7854752972273342
chr4	152136303	152136304	1.1867043459100246
chr4	152136312	152136313	1.6349308000328204
chr4	152136328	152136329	0.8812908992306927
chr4	152136336	152136337	1.2011464305695012
chr4	152136350	152136351	2.0
chr4	152136351	152136352	1.8426046959053493
chr4	152136356	152136357	1.777423656886277
chr4	152136374	152136375	0.919466596666523
chr4	152136403	152136404	1.2012453946792394
chr4	152136419	152136420	1.5324194984468593
chr4	152136424	152136425	0.9494520153879484
chr4	152136454	152136455	0.9182958340544896
chr4	152136468	152136469	0.8841837197791889
chr4	152136492	152136493	2.0854752972273345
chr4	152136497	152136498	0.9709505944546686
chr4	152137065	152137066	1.875
chr4	152137066	152137067	1.311278124459133
chr4	152137068	152137069	1.4683033079372743
chr4	152137080	152137081	0.9182958340544896
chr4	152137726	152137727	1.7295739585136223
chr4	152137752	152137753	2.0
chr4	152138126	152138127	1.0
chr4	152138801	152138802	1.4591479170272448
chr4	152138824	152138825	0.9182958340544896
chr4	152138841	152138842	1.9338169454856062
chr4	152139139	152139140	1.4854752972273344
chr4	152139630	152139631	1.4970151057384782
chr4	152140558	152140559	1.75
chr4	152140562	152140563	1.287054028118727
chr4	152140564	152140565	1.149229761516282
chr4	152140567	152140568	0.8501514254479946
chr4	152140569	152140570	0.8945522086006886
chr4	152140580	152140581	1.6218224062702444
chr4	152140583	152140584	1.0799139099493622
chr4	152140618	152140619	0.8960382325345575
chr4	152140628	152140629	1.0
chr4	152140647	152140648	0.8112781244591328
chr4	152140653	152140654	1.7004397181410922
chr4	152140663	152140664	1.2332247882202199
chr4	152140665	152140666	1.7627022003449737
chr4	152140681	152140682	0.9000224216483543
chr4	152141568	152141569	1.6854752972273344
chr4	152142250	152142251	1.1398095058271933
chr4	152142256	152142257	0.9945637531514429
chr4	152142257	152142258	1.0
chr4	152142318	152142319	1.4591479170272446
chr4	152142380	152142381	1.4591479170272446
chr4	152142554	152142555	1.7924812503605778
chr4	152142845	152142846	1.7028195311147831
chr4	152142863	152142864	1.8694490238135015
chr4	152142903	152142904	1.2961089847004377
chr4	152142904	152142905	0.8947779411421926
chr4	152142931	152142932	1.5
chr4	152142988	152142989	1.4315602842833155
chr4	152143002	152143003	0.9852281360342516
chr4	152143007	152143008	2.268472751631122
chr4	152143053	152143054	1.4591479170272446
chr4	152143067	152143068	0.9182958340544896
chr4	152143083	152143084	1.4885252948977485
chr4	152143093	152143094	0.9544340029249649
chr4	152143104	152143105	0.863120568566631
chr4	152143130	152143131	1.5
chr4	152143138	152143139	0.8112781244591328
chr4	152143155	152143156	0.9182958340544896
chr4	152143222	152143223	1.3609640474436813
chr4	152143231	152143232	1.3516441151533922
chr4	152143260	152143261	0.9182958340544896
chr4	152143280	152143281	1.3346791410515948
chr4	152143332	152143333	1.0
chr4	152143355	152143356	1.4772170014624826
chr4	152143357	152143358	0.8683927290103626
chr4	152143408	152143409	1.4838317068446891
chr4	152143426	152143427	0.961236604722876
chr4	152143439	152143440	0.9709505944546686
chr4	152143472	152143473	1.875
chr4	152143479	152143480	1.186278124459133
chr4	152143509	152143510	1.1191194231256716
chr4	152143521	152143522	0.9975025463691153
chr4	152143523	152143524	1.7401315711073064
chr4	152143537	152143538	1.4182958340544896
chr4	152143547	152143548	1.2987949406953985
chr4	152143580	152143581	1.6854752972273346
chr4	152143632	152143633	1.0
chr4	152143676	152143677	1.4056390622295662
chr4	152143700	152143701	1.584962500721156
chr4	152143737	152143738	1.3567796494470397
chr4	152143738	152143739	0.8366407419411673
chr4	152143740	152143741	0.9456603046006402
chr4	152143745	152143746	0.9940302114769565
chr4	152143764	152143765	1.8565394213133968
chr4	152143781	152143782	1.8569186309945833
chr4	152143802	152143803	0.8274087988556427
chr4	152143803	152143804	0.8524051786494786
chr4	152143832	152143833	1.689391746743088
chr4	152143843	152143844	0.9852281360342516
chr4	152143848	152143849	0.9912642605354289
chr4	152143856	152143857	1.1917601481809734
chr4	152143857	152143858	1.4332045095209678
chr4	152143879	152143880	1.3814608545340699
chr4	152143899	152143900	1.058277043226334
chr4	152143907	152143908	0.8366407419411673
chr4	152144082	152144083	1.0
chr4	152144091	152144092	1.792481250360578
chr4	152144196	152144197	1.7609640474436812
chr4	152144231	152144232	1.4516607643577668
chr4	152144290	152144291	1.6893917467430877
chr4	152144333	152144334	1.0
chr4	152144401	152144402	1.0
chr4	152144406	152144407	2.0
chr4	152144407	152144408	1.75
chr4	152144433	152144434	1.8464393446710154
chr4	152145361	152145362	1.1411535278793055
chr4	152145621	152145622	1.7924812503605778
chr4	152145685	152145686	1.5709505944546687
chr4	152145691	152145692	1.0957952550009338
chr4	152145714	152145715	1.4056390622295662
chr4	152145747	152145748	1.4179493739444216
chr4	152145766	152145767	1.9219280948873623
chr4	152146934	152146935	1.75
chr4	152153503	152153504	1.4056390622295662
chr4	152156973	152156974	1.4591479170272446
chr4	152158198	152158199	1.0
chr4	152173280	152173281	1.6854752972273346
chr4	152173295	152173296	2.0
chr4	152173348	152173349	1.1567796494470395
chr4	152173439	152173440	1.5
chr4	152176726	152176727	1.0
