chr	start_pos	end_pos	value
chr2	158937611	158937612	1.6854752972273344
chr2	158947967	158947968	1.5
chr2	158968105	158968106	1.0
chr2	158992931	158992932	1.9182958340544893
chr2	158995804	158995805	1.4854752972273344
chr2	159053780	159053781	1.2987949406953985
chr2	159053781	159053782	1.8310797591361778
chr2	159082396	159082397	1.0
chr2	159084547	159084548	1.6258145836939115
chr2	159084563	159084564	2.0
chr2	159091329	159091330	1.7609640474436812
chr2	159091958	159091959	1.0
chr2	159094394	159094395	1.2516291673878228
chr2	159109059	159109060	1.0
chr2	159110293	159110294	1.6742939480062113
chr2	159119877	159119878	1.75
chr2	159124744	159124745	1.5
chr2	159160201	159160202	1.9219280948873623
chr2	159175428	159175429	1.2987949406953985
chr2	159186271	159186272	1.4854752972273344
chr2	159228677	159228678	1.4591479170272448
chr2	159230690	159230691	1.0
chr2	159280668	159280669	1.0
chr2	159295855	159295856	1.7783283537314116
chr2	159313121	159313122	1.0
chr2	159316510	159316511	1.4591479170272448
chr2	159352678	159352679	1.0
chr2	159354077	159354078	1.626688849701832
chr2	159355987	159355988	1.9232196723355077
chr2	159371327	159371328	1.2987949406953985
chr2	159446711	159446712	1.0
chr2	159459333	159459334	1.3250112108241772
chr2	159510424	159510425	0.8112781244591328
chr2	159542638	159542639	1.7924812503605778
chr2	159640352	159640353	0.9182958340544896
chr2	159652045	159652046	1.2987949406953985
chr2	159668837	159668838	1.0
chr2	159671577	159671578	1.6854752972273344
chr2	159691104	159691105	1.0
chr2	159714154	159714155	1.7609640474436812
chr2	159719048	159719049	1.0
chr2	159739982	159739983	1.5
chr2	159811241	159811242	1.75
chr2	159838317	159838318	1.5
chr2	159863428	159863429	1.7783283537314116
chr2	159919937	159919938	1.295461844238322
chr2	159946130	159946131	1.2516291673878228
chr2	159956233	159956234	1.0
chr2	159965921	159965922	1.5
chr2	159965928	159965929	1.9219280948873623
chr2	159981214	159981215	1.3609640474436813
chr2	160003509	160003510	1.75
chr2	160005371	160005372	1.0
chr2	160051982	160051983	1.287054028118727
chr2	160064538	160064539	2.0
chr2	160069328	160069329	1.0
chr2	160107621	160107622	0.8112781244591328
chr2	160119555	160119556	1.0
chr2	160192235	160192236	1.7609640474436812
chr2	160237858	160237859	1.0
chr2	160245216	160245217	1.0
chr2	160258298	160258299	1.0
chr2	160326022	160326023	1.6258145836939115
chr2	160339272	160339273	1.0
chr2	160341541	160341542	1.0
chr2	160353718	160353719	1.7609640474436812
chr2	160353733	160353734	2.0
chr2	160353844	160353845	1.9804820237218406
chr2	160357306	160357307	1.3787834934861758
chr2	160363161	160363162	1.3609640474436813
chr2	160370591	160370592	1.0
chr2	160383553	160383554	1.6258145836939115
chr2	160387144	160387145	1.1221136771091087
chr2	160392038	160392039	1.0
chr2	160415340	160415341	1.75
chr2	160448011	160448012	1.0
chr2	160448037	160448038	1.3709505944546687
chr2	160448082	160448083	1.0
chr2	160479496	160479497	2.0
chr2	160487914	160487915	1.5
chr2	160488179	160488180	1.7609640474436812
chr2	160488615	160488616	1.4591479170272448
chr2	160488952	160488953	1.1567796494470395
chr2	160490107	160490108	1.9609640474436814
chr2	160490205	160490206	1.7028195311147831
chr2	160490233	160490234	2.0
chr2	160490295	160490296	1.6854752972273344
chr2	160490414	160490415	1.360964047443681
chr2	160490422	160490423	1.9219280948873623
chr2	160490855	160490856	1.8763576394898522
chr2	160491177	160491178	1.2516291673878228
chr2	160491314	160491315	1.5
chr2	160491356	160491357	1.360964047443681
chr2	160491765	160491766	1.4591479170272448
chr2	160492118	160492119	1.7924812503605778
chr2	160493131	160493132	1.6854752972273346
chr2	160493700	160493701	1.5744174271404583
chr2	160494494	160494495	1.5
chr2	160495075	160495076	1.0
chr2	160495100	160495101	2.0
chr2	160496397	160496398	1.9751060324573737
chr2	160501094	160501095	1.4591479170272446
chr2	160501667	160501668	1.4056390622295662
chr2	160501976	160501977	1.9182958340544893
chr2	160501991	160501992	1.9219280948873623
chr2	160502197	160502198	1.6742939480062113
chr2	160502716	160502717	1.0
chr2	160502778	160502779	1.5744174271404583
chr2	160502787	160502788	1.9219280948873623
chr2	160504842	160504843	1.9528195311147831
chr2	160505098	160505099	1.4299111709758698
chr2	160505420	160505421	1.0
chr2	160506988	160506989	1.7176856953872666
chr2	160506995	160506996	2.0
chr2	160507063	160507064	1.0
chr2	160508030	160508031	1.271782221599798
chr2	160508781	160508782	1.75
chr2	160511561	160511562	1.4591479170272446
chr2	160511909	160511910	1.5744174271404583
chr2	160511915	160511916	1.086312840741288
chr2	160511933	160511934	0.9798687566511527
chr2	160512046	160512047	1.8942252286541448
chr2	160512085	160512086	2.068096693865725
chr2	160512091	160512092	0.9444885341662053
chr2	160512099	160512100	0.863120568566631
chr2	160512748	160512749	1.295461844238322
chr2	160513906	160513907	1.6854752972273346
chr2	160514303	160514304	1.4591479170272448
chr2	160514327	160514328	2.0
chr2	160516959	160516960	1.0
chr2	160516961	160516962	0.8112781244591328
chr2	160517933	160517934	1.6854752972273346
chr2	160518130	160518131	1.9591479170272446
chr2	160518142	160518143	0.946372935985442
chr2	160522150	160522151	1.6854752972273346
chr2	160522208	160522209	1.5
chr2	160522733	160522734	1.75
chr2	160523930	160523931	1.4591479170272446
chr2	160524659	160524660	1.7295739585136223
chr2	160524671	160524672	1.8684247400530882
chr2	160526281	160526282	1.5
chr2	160526371	160526372	1.4143637808111182
chr2	160526376	160526377	1.198162073041117
chr2	160526394	160526395	1.6726602000607451
chr2	160526395	160526396	0.8420606755794281
chr2	160526397	160526398	0.8564052389131376
chr2	160528016	160528017	2.1556390622295662
chr2	160529568	160529569	1.356857718387661
chr2	160529570	160529571	1.2596325232533148
chr2	160529574	160529575	0.8565707602947914
chr2	160529577	160529578	1.205591846938869
chr2	160529581	160529582	1.4210922192428457
chr2	160529595	160529596	1.3616547520353806
chr2	160529629	160529630	1.9323934896284054
chr2	160529630	160529631	0.904381457724494
chr2	160529632	160529633	1.6496975829042893
chr2	160529640	160529641	1.3765151469170664
chr2	160532211	160532212	1.134969974603941
chr2	160532213	160532214	1.9992184835974094
chr2	160532222	160532223	1.5448351853712443
chr2	160532227	160532228	1.777437517680211
chr2	160532237	160532238	0.9577917344186776
chr2	160532242	160532243	0.9888977928425444
chr2	160532246	160532247	1.1673235516701141
chr2	160532260	160532261	1.563108642563962
chr2	160532264	160532265	0.863120568566631
chr2	160533811	160533812	1.4137995646056802
chr2	160534226	160534227	1.5
chr2	160535345	160535346	1.7924812503605778
chr2	160535645	160535646	1.0
chr2	160535679	160535680	2.146782221599798
chr2	160535693	160535694	1.0676111603502403
chr2	160535716	160535717	1.2203756367520073
chr2	160535717	160535718	1.8113809006923047
chr2	160536497	160536498	1.6493974703476995
chr2	160536535	160536536	1.5
chr2	160536605	160536606	1.7806390622295662
chr2	160540044	160540045	0.818125409661201
chr2	160540061	160540062	0.9274479232123118
chr2	160540066	160540067	0.9980008838722996
chr2	160540075	160540076	1.4182958340544896
chr2	160540083	160540084	1.9219280948873623
chr2	160540094	160540095	1.5229153034496714
chr2	160540100	160540101	0.8812908992306927
chr2	160540118	160540119	1.8122120296587747
chr2	160540121	160540122	1.1488348542809168
chr2	160540144	160540145	1.6849774484867255
chr2	160543474	160543475	1.75
chr2	160543611	160543612	1.4591479170272446
chr2	160543997	160543998	1.4315602842833155
chr2	160544630	160544631	1.5
chr2	160544645	160544646	1.2987949406953985
chr2	160544650	160544651	1.6597218324096137
chr2	160544702	160544703	1.0
chr2	160544714	160544715	1.8713777555300315
chr2	160544737	160544738	0.8009796811729603
chr2	160545534	160545535	1.7477690149595555
chr2	160545548	160545549	1.1844873517384964
chr2	160545551	160545552	1.3968436982954155
chr2	160545578	160545579	1.456801781775028
chr2	160545592	160545593	0.948714743867915
chr2	160545603	160545604	0.828055725379504
chr2	160546715	160546716	1.2987949406953985
chr2	160546717	160546718	1.1567796494470395
chr2	160546720	160546721	0.9852281360342516
chr2	160546729	160546730	1.321606958388347
chr2	160546740	160546741	0.9055872616982603
chr2	160546753	160546754	1.0219280948873624
chr2	160546766	160546767	1.7273536033721069
chr2	160546767	160546768	0.8904916402194913
chr2	160546769	160546770	0.8904916402194913
chr2	160546787	160546788	1.9400465559034317
chr2	160546788	160546789	1.6399388649476325
chr2	160546792	160546793	0.8707234356069651
chr2	160546815	160546816	0.8059584928680417
chr2	160546818	160546819	1.1123769965644381
chr2	160546825	160546826	0.8672816222000259
chr2	160546826	160546827	0.9842399889605549
chr2	160546842	160546843	1.194462396547591
chr2	160546886	160546887	1.4056390622295662
chr2	160546889	160546890	1.061278124459133
chr2	160547102	160547103	0.9182958340544896
chr2	160547106	160547107	0.9182958340544896
chr2	160547131	160547132	1.9152122188239011
chr2	160547140	160547141	2.407127288439529
chr2	160547224	160547225	1.9591479170272446
chr2	160547227	160547228	1.2916919971380596
chr2	160547232	160547233	1.2086489509530647
chr2	160547234	160547235	1.324878665208075
chr2	160547239	160547240	1.369251679120598
chr2	160548693	160548694	1.9528195311147831
chr2	160549527	160549528	1.3709505944546687
chr2	160549864	160549865	1.5
chr2	160552913	160552914	1.612197222702993
chr2	160552923	160552924	2.0
chr2	160553515	160553516	1.4056390622295662
chr2	160553647	160553648	1.5
chr2	160554565	160554566	0.9804679314541814
chr2	160554566	160554567	0.8632225794050956
chr2	160554581	160554582	1.5533253576301382
chr2	160554587	160554588	0.9247288738143356
chr2	160554589	160554590	1.2770621303257665
chr2	160554611	160554612	1.582723200939787
chr2	160554615	160554616	0.8110710208642753
chr2	160554635	160554636	1.4635627956797195
chr2	160554638	160554639	1.8080920562406597
chr2	160554640	160554641	1.1313633174447428
chr2	160554641	160554642	1.140306035443401
chr2	160554706	160554707	1.6610896727583333
chr2	160556019	160556020	0.988180837004676
chr2	160556024	160556025	0.9606231529733942
chr2	160556028	160556029	0.8497511372532974
chr2	160556070	160556071	1.0
chr2	160556085	160556086	1.6815419333359276
chr2	160556090	160556091	1.3681718918503745
chr2	160556101	160556102	1.4125405172093453
chr2	160556110	160556111	1.0540347502983787
chr2	160556111	160556112	1.6488177444460295
chr2	160556116	160556117	1.0204448486775237
chr2	160556163	160556164	1.6854752972273346
chr2	160556715	160556716	1.4913146570363986
chr2	160557652	160557653	1.4854752972273344
chr2	160557658	160557659	1.6725010462144425
chr2	160557665	160557666	0.9389977315718141
chr2	160557666	160557667	0.8521364334963357
chr2	160557668	160557669	1.061278124459133
chr2	160557686	160557687	1.8122120296587747
chr2	160557688	160557689	1.7549684742618206
chr2	160557691	160557692	1.3567796494470397
chr2	160558502	160558503	1.4854752972273344
chr2	160559342	160559343	1.896240625180289
chr2	160559345	160559346	1.456801781775028
chr2	160559395	160559396	1.8387106419146826
chr2	160559405	160559406	0.9927744539878084
chr2	160559416	160559417	0.9927744539878084
chr2	160559544	160559545	1.689391746743088
chr2	160561068	160561069	1.4056390622295662
chr2	160562508	160562509	1.7630343132911683
chr2	160562524	160562525	1.6354353689166805
chr2	160562525	160562526	0.9255008230823549
chr2	160562555	160562556	0.9940302114769565
chr2	160562571	160562572	1.2997367636952524
chr2	160562573	160562574	1.1829860594599402
chr2	160562593	160562594	0.9774178175281716
chr2	160562847	160562848	1.8057252856474069
chr2	160562850	160562851	1.8498687225851782
chr2	160562853	160562854	0.8519325792170331
chr2	160562879	160562880	0.9852281360342516
chr2	160562895	160562896	0.9567657083663145
chr2	160562919	160562920	1.2987949406953985
chr2	160562924	160562925	1.1401156785146092
chr2	160562980	160562981	1.4315602842833155
chr2	160562986	160562987	1.2772018112022605
chr2	160563374	160563375	0.8451064151274781
chr2	160563376	160563377	1.5933330025466492
chr2	160563393	160563394	0.8357258356232167
chr2	160563407	160563408	1.0975378398419535
chr2	160563409	160563410	1.321606958388347
chr2	160563412	160563413	1.7027621057197668
chr2	160563429	160563430	0.9233254305983634
chr2	160563448	160563449	1.3926603695381714
chr2	160563454	160563455	0.8014698931335287
chr2	160563466	160563467	1.4185742462213486
chr2	160563486	160563487	1.5688797595536885
chr2	160563488	160563489	1.2455448663221813
chr2	160563497	160563498	1.0090482225594086
chr2	160563516	160563517	1.4230640482135954
chr2	160563530	160563531	1.0884595991813413
chr2	160563572	160563573	0.9219280948873623
chr2	160563578	160563579	1.5181075072174657
chr2	160563582	160563583	1.3906746670440642
chr2	160563606	160563607	1.0523288694694262
chr2	160563611	160563612	1.8406044995202562
chr2	160563678	160563679	1.8938697361380203
chr2	160563681	160563682	1.1517099402203064
chr2	160563688	160563689	1.1659942078447902
chr2	160563698	160563699	1.427713976811283
chr2	160563702	160563703	1.6917459277937943
chr2	160563720	160563721	1.4838317068446891
chr2	160563726	160563727	1.6067416564054875
chr2	160563727	160563728	1.3567796494470397
chr2	160563728	160563729	0.9871377743721863
chr2	160563731	160563732	1.2242717113994708
chr2	160563751	160563752	1.1540157730728
chr2	160563774	160563775	0.9892100846279928
chr2	160563785	160563786	1.3605273114437082
chr2	160563788	160563789	0.9957274520849256
chr2	160563796	160563797	0.8795064608120067
chr2	160563802	160563803	1.5764964182926833
chr2	160563878	160563879	1.4854752972273344
chr2	160563964	160563965	1.6893917467430877
chr2	160564003	160564004	1.9338169454856062
chr2	160564077	160564078	1.3609640474436813
chr2	160564141	160564142	1.0
chr2	160564164	160564165	1.9493672674167288
chr2	160564171	160564172	1.4294732983598406
chr2	160564173	160564174	0.9946937953613058
chr2	160564175	160564176	1.033019559448775
chr2	160564213	160564214	1.4843653472563614
chr2	160564224	160564225	1.113861336678725
chr2	160564231	160564232	1.3250377551697665
chr2	160564232	160564233	0.944387195013346
chr2	160564287	160564288	1.8255941872446637
chr2	160564309	160564310	0.8314743880097293
chr2	160564316	160564317	1.1922508602346422
chr2	160564421	160564422	1.8310088029413556
chr2	160564447	160564448	1.4308306309564423
chr2	160564448	160564449	1.2207733935124527
chr2	160564499	160564500	1.5
chr2	160564909	160564910	1.3250112108241772
chr2	160573891	160573892	1.0
chr2	160573901	160573902	1.383807735464083
chr2	160573921	160573922	0.9544340029249649
chr2	160573926	160573927	0.9544340029249649
chr2	160574216	160574217	1.3609640474436813
chr2	160574240	160574241	1.9591904234199458
chr2	160575900	160575901	1.75
chr2	160575909	160575910	1.9219280948873623
chr2	160575995	160575996	1.5
chr2	160576017	160576018	2.0
chr2	160576024	160576025	1.450467463408549
chr2	160576030	160576031	1.1451104143815827
chr2	160576768	160576769	1.75
chr2	160577075	160577076	1.4591479170272448
chr2	160577097	160577098	2.0
chr2	160577099	160577100	0.9182958340544896
chr2	160577225	160577226	1.0
chr2	160577235	160577236	2.0
chr2	160578775	160578776	1.4591479170272446
chr2	160581599	160581600	1.4056390622295662
chr2	160581729	160581730	1.75
chr2	160581746	160581747	2.0
chr2	160582821	160582822	1.4854752972273344
chr2	160583071	160583072	1.0
chr2	160583095	160583096	2.0
chr2	160584308	160584309	1.0
chr2	160584325	160584326	1.9219280948873623
chr2	160589700	160589701	1.9751060324573737
chr2	160589715	160589716	1.2366407419411674
chr2	160589793	160589794	1.4772170014624826
chr2	160589959	160589960	1.0
chr2	160589999	160590000	0.9709505944546686
chr2	160590006	160590007	1.0582770432263342
chr2	160590042	160590043	1.2867841337767103
chr2	160590043	160590044	0.9182958340544896
chr2	160590226	160590227	1.514185957637955
chr2	160590227	160590228	0.9975025463691153
chr2	160590564	160590565	1.0
chr2	160591473	160591474	1.6893917467430877
chr2	160591699	160591700	1.0
chr2	160591718	160591719	0.8112781244591328
chr2	160591719	160591720	0.8112781244591328
chr2	160593380	160593381	1.7924812503605778
chr2	160593579	160593580	1.4591479170272448
chr2	160593758	160593759	1.4854752972273344
chr2	160594038	160594039	1.6854752972273346
chr2	160594041	160594042	1.0529815751302694
chr2	160594059	160594060	1.0
chr2	160594073	160594074	1.0
chr2	160594219	160594220	1.7609640474436812
chr2	160594273	160594274	1.647730922119161
chr2	160595366	160595367	1.5
chr2	160595372	160595373	1.4137995646056802
chr2	160595641	160595642	1.3709505944546687
chr2	160595884	160595885	1.6893917467430877
chr2	160595907	160595908	1.9219280948873623
chr2	160596081	160596082	1.5
chr2	160596097	160596098	1.9219280948873623
chr2	160596131	160596132	1.4056390622295662
chr2	160596327	160596328	1.4591479170272448
chr2	160596401	160596402	1.75
chr2	160596711	160596712	1.7854752972273344
chr2	160596714	160596715	1.1180782093497093
chr2	160596728	160596729	1.75
chr2	160596730	160596731	1.0
chr2	160596731	160596732	0.8112781244591328
chr2	160596775	160596776	1.4591479170272446
chr2	160596783	160596784	0.863120568566631
chr2	160596784	160596785	0.9709505944546686
chr2	160596829	160596830	1.7854752972273342
chr2	160596843	160596844	1.0
chr2	160596844	160596845	1.0
chr2	160596858	160596859	1.5589385323502771
chr2	160597010	160597011	1.5
chr2	160597736	160597737	1.6893917467430877
chr2	160598495	160598496	1.7743974703476995
chr2	160598521	160598522	1.7924812503605778
chr2	160598792	160598793	0.8112781244591328
chr2	160598824	160598825	1.6140054628542202
chr2	160598825	160598826	0.863120568566631
chr2	160598840	160598841	1.7150939152501619
chr2	160598842	160598843	1.081019685865786
chr2	160598871	160598872	0.8501514254479946
chr2	160598872	160598873	1.47283015230032
chr2	160599032	160599033	1.896240625180289
chr2	160599958	160599959	1.5
chr2	160599988	160599989	1.4591479170272448
chr2	160599998	160599999	1.2389012566026307
chr2	160600000	160600001	2.295135515215147
chr2	160600021	160600022	0.9456603046006402
chr2	160600846	160600847	1.7609640474436812
chr2	160601380	160601381	0.9864267287308424
chr2	160601402	160601403	0.9940302114769565
chr2	160601647	160601648	1.0
chr2	160601648	160601649	1.292727214755173
chr2	160601654	160601655	1.4466166676282082
chr2	160601655	160601656	1.7230532223595654
chr2	160601670	160601671	1.4304980190775545
chr2	160601706	160601707	0.9182958340544896
chr2	160601709	160601710	1.0
chr2	160601764	160601765	1.6258145836939115
chr2	160601780	160601781	0.9182958340544896
chr2	160601811	160601812	0.9055872616982603
chr2	160601826	160601827	0.8343470230852538
chr2	160601895	160601896	1.2516291673878228
chr2	160603044	160603045	1.384431504340598
chr2	160603370	160603371	1.9069918031935382
chr2	160603486	160603487	0.9922666387194963
chr2	160603684	160603685	0.8112781244591328
chr2	160603692	160603693	2.0
chr2	160603735	160603736	2.125814583693911
chr2	160603747	160603748	1.0
chr2	160603749	160603750	1.0
chr2	160603817	160603818	1.7295739585136223
chr2	160603830	160603831	1.321606958388347
chr2	160603847	160603848	2.0
chr2	160604055	160604056	1.6854752972273346
chr2	160604073	160604074	1.0957952550009338
chr2	160604077	160604078	0.9544340029249649
chr2	160604356	160604357	1.7028195311147831
chr2	160604369	160604370	0.8166890883150209
chr2	160604413	160604414	1.7474594241169754
chr2	160604513	160604514	1.6258145836939115
chr2	160604527	160604528	1.6632953937102575
chr2	160604532	160604533	0.9998528607111775
chr2	160604546	160604547	1.3770907171055213
chr2	160604568	160604569	1.5569887220231973
chr2	160604653	160604654	1.6854752972273344
chr2	160604785	160604786	1.860964047443681
chr2	160604797	160604798	0.8683927290103626
chr2	160604816	160604817	0.988180837004676
chr2	160604880	160604881	1.7295739585136223
chr2	160604882	160604883	1.0408520829727552
chr2	160604890	160604891	1.7487725947402155
chr2	160604896	160604897	0.8812908992306927
chr2	160604899	160604900	1.6268222238412502
chr2	160604911	160604912	2.2366666869452976
chr2	160604917	160604918	0.8112781244591328
chr2	160604941	160604942	0.8453509366224365
chr2	160604982	160604983	1.9399824743635556
chr2	160604993	160604994	1.2567796494470393
chr2	160605002	160605003	1.5858388510441057
chr2	160605003	160605004	1.3713146886497212
chr2	160605004	160605005	1.2635442407015733
chr2	160605005	160605006	1.1754312795575999
chr2	160605840	160605841	1.5
chr2	160606489	160606490	1.4955380299191112
chr2	160606515	160606516	2.0
chr2	160609430	160609431	1.7295739585136223
chr2	160609457	160609458	2.0
chr2	160609621	160609622	1.4591479170272448
chr2	160610062	160610063	1.6854752972273344
chr2	160639144	160639145	1.0
chr2	160724090	160724091	1.6854752972273346
chr2	160734113	160734114	1.9751060324573737
chr2	160734129	160734130	0.9544340029249649
chr2	160734271	160734272	1.7783283537314116
chr2	160734518	160734519	1.3609640474436813
chr2	160735942	160735943	1.9219280948873623
chr2	160735961	160735962	1.0
chr2	160735980	160735981	1.9219280948873623
chr2	160737396	160737397	1.6403360647604437
chr2	160737929	160737930	1.7295739585136223
chr2	160738788	160738789	1.5
chr2	160739270	160739271	1.7924812503605778
chr2	160739284	160739285	2.0
chr2	160741820	160741821	1.4591479170272448
chr2	160744587	160744588	1.5
chr2	160744595	160744596	1.0
chr2	160745591	160745592	1.6854752972273346
chr2	160745601	160745602	1.1674367232867007
chr2	160745607	160745608	1.2115696121630877
chr2	160745610	160745611	1.1291705063258906
chr2	160745635	160745636	1.7192480814052633
chr2	160745636	160745637	1.4361244418600925
chr2	160766818	160766819	1.6893917467430877
chr2	160766838	160766839	2.0
chr2	160802363	160802364	1.0
chr2	160836259	160836260	1.0
chr2	160842208	160842209	1.0
chr2	160851475	160851476	1.75
chr2	160855632	160855633	1.6493974703476995
chr2	160855643	160855644	2.503258334775646
chr2	160858783	160858784	1.0
chr2	160859515	160859516	1.4591479170272448
chr2	160872917	160872918	0.8112781244591328
chr2	160878914	160878915	1.5709505944546687
chr2	160895317	160895318	1.5306390622295662
chr2	160896653	160896654	1.0
chr2	160906567	160906568	1.2987949406953985
chr2	160906574	160906575	2.0
chr2	160925527	160925528	1.0
chr2	160937153	160937154	1.3250112108241772
chr2	160937743	160937744	1.9211854965885544
chr2	160944436	160944437	1.0
chr2	160946484	160946485	1.5
chr2	160956534	160956535	1.842737648613667
chr2	160956543	160956544	2.0
chr2	160970698	160970699	1.0
chr2	161026693	161026694	1.5
chr2	161035630	161035631	1.5
chr2	161065868	161065869	1.0
chr2	161106416	161106417	1.75
chr2	161126541	161126542	1.5
chr2	161129240	161129241	1.634295881291166
chr2	161129241	161129242	0.9957274520849256
chr2	161129283	161129284	1.7924812503605778
chr2	161129449	161129450	1.4353713907745331
chr2	161129711	161129712	1.0
chr2	161159476	161159477	1.0
chr2	161164162	161164163	1.7924812503605778
chr2	161168190	161168191	1.75
chr2	161170313	161170314	1.7924812503605778
chr2	161181603	161181604	1.9591479170272446
chr2	161189273	161189274	1.4029509030414602
chr2	161205425	161205426	1.0
chr2	161207527	161207528	1.9232196723355077
chr2	161236177	161236178	1.3609640474436813
chr2	161248987	161248988	1.4056390622295662
chr2	161269292	161269293	1.7295739585136223
chr2	161281572	161281573	1.75
chr2	161289011	161289012	1.5
chr2	161355433	161355434	1.5
chr2	161360180	161360181	1.4056390622295662
chr2	161411623	161411624	1.75
chr2	161424762	161424763	1.4056390622295662
chr2	161451575	161451576	1.0
chr2	161475633	161475634	1.6854752972273346
chr2	161515748	161515749	1.7295739585136223
chr2	161520475	161520476	1.6854752972273344
chr2	161555793	161555794	1.0408520829727552
chr2	161569325	161569326	1.0
chr2	161573667	161573668	1.4591479170272448
chr2	161573686	161573687	2.0
chr2	161596762	161596763	1.7244078178625923
chr2	161656063	161656064	1.6258145836939115
chr2	161708725	161708726	1.5
chr2	161793393	161793394	1.4926140680171256
chr2	161807389	161807390	1.4591479170272448
chr2	161810978	161810979	1.7924812503605778
chr2	161821844	161821845	1.0
chr2	161837910	161837911	1.75
chr2	161880852	161880853	1.360964047443681
chr2	161938379	161938380	1.0
chr2	161967215	161967216	1.7924812503605778
chr2	162040991	162040992	1.9528195311147831
chr2	162087442	162087443	1.75
chr2	162091703	162091704	1.0
chr2	162104303	162104304	1.2555880315202492
chr2	162106164	162106165	1.7924812503605778
chr2	162109061	162109062	1.2987949406953985
chr2	162134183	162134184	1.0
chr2	162158016	162158017	1.7924812503605778
chr2	162164189	162164190	1.0
chr2	162177351	162177352	1.3250112108241772
chr2	162181337	162181338	1.5
chr2	162204228	162204229	1.4056390622295662
chr2	162233302	162233303	1.384431504340598
chr2	162234528	162234529	1.75
chr2	162238242	162238243	1.7295739585136223
chr2	162238260	162238261	1.3716407621868583
chr2	162238268	162238269	0.9940302114769565
chr2	162238475	162238476	1.5744174271404583
chr2	162238479	162238480	1.2366407419411676
chr2	162238486	162238487	1.8255729210565663
chr2	162239017	162239018	1.9609640474436814
chr2	162243217	162243218	1.9609640474436814
chr2	162253733	162253734	1.5
chr2	162255191	162255192	1.4056390622295662
chr2	162255213	162255214	1.792481250360578
chr2	162261597	162261598	1.6854752972273346
chr2	162272265	162272266	1.5
chr2	162277411	162277412	1.4955380299191112
chr2	162277426	162277427	1.7924812503605778
chr2	162292528	162292529	1.7609640474436812
chr2	162295331	162295332	1.9609640474436814
chr2	162299800	162299801	1.0
chr2	162325829	162325830	1.4591479170272448
chr2	162393499	162393500	1.7028195311147831
chr2	162395657	162395658	1.0
chr2	162400568	162400569	1.75
chr2	162421770	162421771	1.0
chr2	162452882	162452883	1.1567796494470395
chr2	162493075	162493076	1.7609640474436812
chr2	162511953	162511954	1.7783283537314116
chr2	162515304	162515305	1.0
chr2	162528951	162528952	1.0
chr2	162538550	162538551	1.0
chr2	162610326	162610327	1.2987949406953985
chr2	162623808	162623809	1.5
chr2	162647525	162647526	1.0
chr2	162647749	162647750	1.5
chr2	162647762	162647763	2.0
chr2	162647819	162647820	1.945530556036326
chr2	162647820	162647821	1.022420703848328
chr2	162647823	162647824	0.8663137138648348
chr2	162647841	162647842	0.8997437586982626
chr2	162647849	162647850	0.9182958340544896
chr2	162684054	162684055	1.612197222702993
chr2	162758941	162758942	1.5709505944546687
chr2	162760548	162760549	1.0
chr2	162767827	162767828	1.4591479170272448
chr2	162772595	162772596	1.3609640474436813
chr2	162773604	162773605	1.0
chr2	162773608	162773609	1.8473371274718087
chr2	162773916	162773917	1.4056390622295662
chr2	162773975	162773976	1.0
chr2	162773978	162773979	1.6171895725927152
chr2	162774008	162774009	1.0
chr2	162774051	162774052	1.5
chr2	162774053	162774054	1.1567796494470395
chr2	162774062	162774063	1.6329638150525176
chr2	162774253	162774254	0.8112781244591328
chr2	162774255	162774256	1.2916919971380596
chr2	162774267	162774268	0.8112781244591328
chr2	162774268	162774269	1.9877733714879842
chr2	162774295	162774296	0.946372935985442
chr2	162774300	162774301	1.4237949406953985
chr2	162774313	162774314	0.9709505944546686
chr2	162774341	162774342	1.0
chr2	162774494	162774495	1.4591479170272446
chr2	162774501	162774502	1.4911148500551858
chr2	162774507	162774508	1.89682043644058
chr2	162774519	162774520	2.0260046179152855
chr2	162774656	162774657	1.7806390622295662
chr2	162774668	162774669	1.614218341086506
chr2	162774669	162774670	1.4043554157910592
chr2	162774686	162774687	1.1613600395721924
chr2	162774687	162774688	1.9766496652596086
chr2	162774706	162774707	1.3410971216314893
chr2	162774725	162774726	1.2177968115985955
chr2	162774730	162774731	0.8257243385804643
chr2	162774740	162774741	1.1534506453958382
chr2	162774744	162774745	0.9293636260137187
chr2	162774768	162774769	0.9980008838722996
chr2	162774911	162774912	1.773089845973749
chr2	162774922	162774923	1.2136635125593598
chr2	162775025	162775026	1.7295739585136223
chr2	162775348	162775349	1.0484515760227138
chr2	162775361	162775362	0.9067346483537306
chr2	162775363	162775364	1.098714947808068
chr2	162775369	162775370	1.1451104143815827
chr2	162775371	162775372	0.9805724978854231
chr2	162775424	162775425	1.7028195311147831
chr2	162775431	162775432	1.4029509030414604
chr2	162775454	162775455	0.9910760598382222
chr2	162775457	162775458	0.985171746816915
chr2	162775574	162775575	1.0681873374585058
chr2	162775580	162775581	1.3062192304390403
chr2	162775587	162775588	0.8243680614122778
chr2	162775590	162775591	1.4066995330244376
chr2	162775591	162775592	1.2405331831076836
chr2	162775619	162775620	1.0884595991813413
chr2	162775630	162775631	1.7137114013381003
chr2	162775634	162775635	1.6467503639625376
chr2	162775657	162775658	1.7232314287976207
chr2	162775667	162775668	1.600717565310852
chr2	162775669	162775670	0.9916456740898469
chr2	162775674	162775675	0.9494520153879484
